"20130814","용산","30","26.9","33.5","68.6","49.8","85.3","1.8","4.5","0"
"20130814","은평","29.2","26.4","32.7","70.3","53","85.5","1.8","5.7","0"
"20130814","종로","29.7","27.1","33.4","71.3","52.6","86","0.9","4.4","0"
"20130814","중구","28.9","25.5","33.2","72.1","51.6","91.4","1.5","4.2","0"
"20130814","중랑","29.7","26.1","33.9","69","47.8","86.1","2","5.6","0"
"20130815","강남","29.3","26.5","33.3","74.4","58.7","84.9","1.3","4.3","0"
"20130815","강동","29.5","26.6","33.3","76.2","58.3","87.6","1.7","6.2","0"
"20130815","강북","29.3","26.8","33.2","76.6","59.4","85.5","1.5","3.9","1.5"
"20130815","강서","29.4","26.4","32.9","78.3","60.1","91.3","2","5.3","0"
"20130815","관악","29.2","26.6","33.1","78.3","56.8","90.2","1.6","5.1","0"
"20130815","광진","29.6","26.7","33.8","71.1","54.8","83.1","2","5.2","0"
"20130815","구로","29.1","26.7","32.6","83","62.4","96","2.8","7.1","0.5"
"20130815","금천","29.4","26.6","33.4","79.2","60.1","91","2.5","5.5","0"
"20130815","남산","28.4","24.8","33.1","93.1","74","99.9","1.4","5.4","0"
"20130815","노원","29.2","26","34.5","84.5","63.1","99.4","1.1","3.9","1"
"20130815","도봉","28.6","25.5","33.7","80.6","63.3","93.2","0.3","3.7","4.5"
"20130815","동대문","29.7","27","33.9","75.5","56.2","86.3","2.1","6.2","0"
"20130815","동작","29.7","27.1","33.7","70.5","51.2","82.9","2.4","6","0"
"20130815","마포","29.2","26.4","33.5","78.4","59.9","89.6","1","4.3","0"
"20130815","서대문","29","26.1","32.9","80.5","61.9","92.2","1.7","5.1","0"
"20130815","서초","29.9","26.8","33.8","72.6","55.6","84.7","2.4","5.8","0"
"20130815","성동","29.4","26.2","33.4","69.6","51.3","81.6","2.2","5.4","0"
"20130815","성북","29.4","27","33.2","74.1","58.5","82.6","0.9","5.1","0"
"20130815","송파","28.2","26.4","32.2","78.2","57.8","87.7","1.6","4.9","0"
"20130815","양천","29.6","27","34.1","71","50.7","81.7","1.8","5.3","0.5"
"20130815","영등포","29.1","26.8","32.9","79.9","62.9","88.8","2.6","6.2","0"
"20130815","용산","29.7","27.3","33.5","73.3","56.4","83.6","2.1","5.4","0"
"20130815","은평","29","26.6","32.9","75.1","58.7","83.3","2.2","6.2","0"
"20130815","종로","29.7","26.8","34","74.8","56.9","86.3","1.2","4.4","0"
"20130815","중구","28.6","25.3","33.4","76.3","58","90.7","1.9","5.7","0"
"20130815","중랑","29.4","26.4","33.6","73.2","55.2","85.4","2.6","6","0"
"20130816","강남","29.4","26.9","32.9","75","58.1","88.2","1.3","4.3","0"
"20130816","강동","29.5","27.2","32.7","77.9","61.3","91.3","1.7","4.7","0"
"20130816","강북","29.6","27","33.3","75.3","57.4","87.3","1.5","4.4","0"
"20130816","강서","29.4","25.7","32.4","78.7","59.9","93.4","2.3","5.9","4.5"
"20130816","관악","29.3","27","33","78.5","57.5","91.8","1.7","4.8","0"
"20130816","광진","29.8","27.3","33.7","71.3","49.8","85.2","2","5","0"
"20130816","구로","29.2","27","32.6","83.2","57.8","97.5","3","8.2","0"
"20130816","금천","29.5","27.2","33","79.9","62.4","92.8","2.8","5.7","0"
"20130816","남산","28.7","26.1","32.1","91.9","73","99.9","1.5","5.1","0"
"20130816","노원","29.6","27","33.6","82.4","62.1","99.4","1.2","4.4","0"
"20130816","도봉","29.2","26.4","32.9","78","59.9","92","0.9","4","0"
"20130816","동대문","29.8","27.2","32.8","75.4","56.9","92.5","1.8","6.7","0"
"20130816","동작","29.9","27.6","33.5","70.2","48.5","84.9","2.9","6.6","0"
"20130816","마포","29.1","25.1","32.6","79.3","59.5","95.7","1.4","5.3","1"
"20130816","서대문","29","24.9","32.2","81","62.1","99.3","2.2","6","2"
"20130816","서초","30.1","27.6","33.5","72.3","55.3","85.3","2.3","6.3","0"
"20130816","성동","29.5","27.3","32.8","69.9","49.5","83.3","2.5","5.7","0"
"20130816","성북","29.7","26.5","33","73.3","56.6","87.5","0.9","5.1","0.5"
"20130816","송파","29.8","27.2","34.7","75.6","56.6","90.5","1.8","5.5","0"
"20130816","양천","29.6","27.4","33","71.9","51.7","85.6","2","5.3","0"
"20130816","영등포","29.1","25.5","32.2","80.4","61.3","92.9","3","8","4"
"20130816","용산","29.9","27.8","32.7","74.1","54.7","86.5","2.4","5.4","0"
"20130816","은평","29.2","26.1","32.3","74.3","58.3","87","2.4","6.3","1"
"20130816","종로","30","26.3","33.1","74.5","56.7","92.4","1.1","4.2","3"
"20130816","중구","28.9","26.8","32.2","76.4","55.7","90","2.2","5.9","0"
"20130816","중랑","29.6","27","33","73.1","52.4","87.3","3.1","6.5","0"
"20130817","강남","29.1","27","32.6","74.8","57.5","85.1","1.3","4.1","0"
"20130817","강동","29.4","27.4","32.7","76.4","58.1","87","2","6.1","0"
"20130817","강북","29.7","28","33","73.8","56.7","84.9","2.3","5.4","0"
"20130817","강서","29.5","27.5","32.3","76.8","59.8","87.7","2.6","7.3","0"
"20130817","관악","29.1","27.6","32.2","78.2","61.4","87.3","2.1","5.4","0"
"20130817","광진","29.6","27.6","32.9","71.1","53.7","81.9","2.2","5.8","0"
"20130817","구로","29","27","32.1","82.4","58.8","94.2","3.3","9.1","0"
"20130817","금천","29.2","27.3","32.1","80.5","63.5","89.7","3.3","6.6","0"
"20130817","남산","28.6","26.5","31.8","92.9","74.1","99.9","1.7","5.3","0"
"20130817","노원","30","28.2","33.5","79","58.9","91.6","1.7","5.9","0"
"20130817","도봉","29.6","27.6","32.9","74.3","57.5","85.6","1.4","4.4","0"
"20130817","동대문","29.8","27.9","32.9","74.3","54.9","84.7","2.2","7.3","0"
"20130817","동작","29.6","28","33.2","70.3","50.4","80.7","3.4","7.3","0"
"20130817","마포","29.2","27.2","32.6","76.9","59.6","88.8","2.1","6.8","0"
"20130817","서대문","29.1","27.2","32.1","78.9","59.8","91","3.1","7.2","0"
"20130817","서초","29.9","27.8","33","71.1","51.4","81.4","2.8","6.2","1.5"
"20130817","성동","29.3","27.6","32.4","69.5","52.9","78.9","3","6.1","0"
"20130817","성북","29.7","27.9","33.1","71.9","55.6","82.4","1","5.4","0"
"20130817","송파","29.5","27.6","33.1","75","57.3","85.5","2.4","6.1","0"
"20130817","양천","29.4","27.3","32.8","71","51.2","82.5","2.3","6.4","0"
"20130817","영등포","29","27.3","31.9","79.4","61.7","89.6","3.5","7.5","0"
"20130817","용산","28.7","28","30.7","73.5","55.2","83.8","2.9","6.4","0"
"20130817","은평","29.3","27.5","31.9","72.4","55","83.6","2.9","6.5","0"
"20130817","종로","30","28.2","32.9","73.3","55.9","84","1.2","5","0"
"20130817","중구","28.7","27","32.5","76.3","55.7","86.3","2.5","7.6","0"
"20130817","중랑","29.4","27.5","32.2","72.8","56.2","83.1","3.8","7.2","0"
"20130818","강남","29","27.2","32.9","75","52.1","86.3","1.3","3.9","0"
"20130818","강동","29.4","27.5","33","75.8","54.5","88.6","2","5.9","0"
"20130818","강북","29.3","27.3","33.5","76.9","55","93.2","1.9","4.7","8"
"20130818","강서","29.1","27.1","32","79.6","60.4","90.7","2.3","5.9","1"
"20130818","관악","28.9","27.5","32.4","79.9","53.8","90.7","2","4.2","0"
"20130818","광진","29.5","27.7","32.9","71.2","49.3","82.8","2.1","5.1","0"
"20130818","구로","28.6","27.1","32","85.9","59.3","96.6","3.2","7.1","0"
"20130818","금천","29","27.3","32.5","82.3","60.5","91.8","3.1","6.6","0"
"20130818","남산","28.4","26.4","32.2","93.6","75.9","99.9","1.6","4.7","0"
"20130818","노원","29.4","27","33.5","83.3","56.5","99.9","1.4","4.2","4"
"20130818","도봉","28.9","26.3","33","78.2","56.1","96.9","1.1","3.6","7"
"20130818","동대문","29.5","27.6","33.4","75.7","54.3","89.3","1.9","6.2","0.5"
"20130818","동작","29.3","27.7","32.9","72.7","46.9","83.4","3.2","6.8","0"
"20130818","마포","28.7","25.8","32.4","80.8","59.2","94.8","1.5","4.9","5"
"20130818","서대문","28.7","26","32.6","82.6","59.9","99.6","2.5","6.2","3.5"
"20130818","서초","29.9","28.1","33.3","71.1","48.8","82.7","2.7","6.9","0"
"20130818","성동","29.2","27.5","32.7","70.1","47.5","80.8","2.8","5.5","0"
"20130818","성북","29.3","27.4","33.4","74.7","52.1","88.7","1","5.7","0.5"
"20130818","송파","29.5","27.5","33.4","74.9","53.7","87.8","2.4","5.6","0"
"20130818","양천","29.2","27.4","32.9","73.4","50.1","84.2","1.9","4.4","0"
"20130818","영등포","28.8","27.3","31.7","81.6","62.7","91.3","3","6.4","0"
"20130818","용산","28.7","27.9","30.6","76.1","54.4","85.9","2.6","6.4","0"
"20130818","은평","28.7","26","32.1","76.9","53.5","91.5","2.4","5.9","12.5"
"20130818","종로","29.6","28.1","33.1","75.7","52.9","88.7","1.2","4.2","0"
"20130818","중구","28.5","27","32.4","78","56.3","88.3","2.1","6.5","0"
"20130818","중랑","29.3","27.7","32.7","72.9","51.1","83.9","3.4","6.4","0"
"20130819","강남","29.1","25.6","33.6","70.3","37.1","88.9","1.3","4.1","1"
"20130819","강동","29.5","26.5","33.5","71.8","38","92.8","1.4","5.4","1"
"20130819","강북","29.5","25.8","34.8","71.6","36.3","97.3","1.5","4.7","4"
"20130819","강서","28.8","26","33.6","76.2","43.5","96.1","1.5","4.7","2"
"20130819","관악","28.9","26.1","33.3","73","37.2","93.1","1.3","4.7","1"
"20130819","광진","29.6","25.9","34","67.3","32.5","88.9","1.7","4.5","2"
"20130819","구로","28.8","25.6","33.2","76.3","30.4","99.9","2.4","6.1","2"
"20130819","금천","29.2","26.5","33.6","74","44.6","93.9","2.2","5.2","0.5"
"20130819","남산","28.1","24.7","32.9","86.1","54.9","99.9","1.2","4.1","2"
"20130819","노원","29.4","25.7","34.2","77.8","37.6","99.9","0.9","4","9.5"
"20130819","도봉","28.9","25.3","34","76","38.9","98.2","0.8","3.1","3"
"20130819","동대문","29.3","25.6","34.1","73.8","41.6","98.1","1.8","4.5","10"
"20130819","동작","29.4","25.9","34.2","65.9","28","88.4","2","5.3","3.5"
"20130819","마포","28.6","25.3","33.6","76.7","38.8","99.2","0.9","3.7","0.5"
"20130819","서대문","28.2","25.2","32.6","79.8","40.2","99.9","0.9","3.8","2.5"
"20130819","서초","30","27.1","34.4","65","31.5","83.1","2","5.5","0"
"20130819","성동","29.1","25.3","33.7","66.1","29.7","90.4","1.9","5.1","2"
"20130819","성북","29.2","25.3","34","71.7","38.2","94.3","1.2","5.2","11"
"20130819","송파","29.3","25.8","34.7","70.9","28.9","98.9","1.6","4.8","9.5"
"20130819","양천","29.3","26.1","34.6","66.3","29.3","88.4","1.5","4.6","0.5"
"20130819","영등포","28.8","26","33.1","75.5","37.6","96.7","2","6.3","0"
"20130819","용산","29.4","26.6","34.2","70.1","33.3","92.6","1.8","4.8","0.5"
"20130819","은평","28.7","26.1","32.9","71","27.4","92.4","1.7","4.4","1"
"20130819","종로","29.2","25.8","34","73.6","41.4","96.5","1","4.1","5"
"20130819","중구","28.3","25","33.9","74.2","35.3","95.8","1.5","4.9","1.5"
"20130819","중랑","29.2","26.1","33.8","69.6","34.9","92.4","1.9","5.3","3.5"
"20130820","강남","28.1","23.5","33.9","64.7","42.1","86.5","0.7","2.6","0"
"20130820","강동","28.4","23.6","33.3","63.8","37.5","89.1","1.2","4.2","0"
"20130820","강북","28.7","24.2","33.9","65.9","43.4","87","1.3","3.5","0"
"20130820","강서","28.1","24.4","32.9","71.6","48.6","90.8","1.4","3.3","0"
"20130820","관악","28.5","24.7","33.8","65.6","40.2","85.1","0.7","4.2","0"
"20130820","광진","28.7","23.8","34","59.4","36.2","82.5","1.6","4.5","0"
"20130820","구로","28.6","24.2","34.4","69.3","38.4","93.2","1.8","4.8","0"
"20130820","금천","28.7","24.2","33.7","68.3","44.7","85.3","1.8","4.5","0"
"20130820","남산","27.2","22.6","33","86","65.7","99.9","1.2","2.5","0"
"20130820","노원","28.5","23.5","34","72.1","44.5","98.9","0.8","3.1","0"
"20130820","도봉","27.4","22.5","34.3","72.4","44.1","94","0.6","2.6","0"
"20130820","동대문","28.4","23.8","33.6","65.9","40.6","88.9","1.8","3.8","0"
"20130820","동작","29","25","33.9","59.2","35.7","82","1.5","4.1","0"
"20130820","마포","28","23.7","33.2","70.5","47.1","93.6","0.7","3.5","0"
"20130820","서대문","27.7","23.4","32.6","72.7","50.6","94.9","0.9","4.3","0"
"20130820","서초","29","24.3","34.7","62.8","35.5","83.4","1.4","4.1","0"
"20130820","성동","28.6","23.8","34","58.7","31.4","85","1.7","3.2","0"
"20130820","성북","28.6","24","33.8","63.7","41.3","84.3","0.9","3.1","0"
"20130820","송파","28","22.8","33.8","65.4","36.8","93.2","0.8","2.9","0"
"20130820","양천","28.9","24.5","34.2","59.9","30.9","85","1.5","4.2","0"
"20130820","영등포","28.2","24.4","32.4","70.5","44.3","91.9","1.9","5.1","0"
"20130820","용산","29.1","25.1","34.7","63.5","42","81.4","1.4","4.4","0"
"20130820","은평","27.9","24","32.6","66.4","45.5","86.1","1.5","4.3","0"
"20130820","종로","28.6","24.7","33.4","67.2","43.2","86.4","0.4","3.6","0"
"20130820","중구","27.7","22.9","33.6","68.3","43.1","90.1","1","3","0"
"20130820","중랑","28.2","24.2","32.9","63.2","36.3","83.4","1.4","4","0"
"20130821","강남","29.3","24.8","34.7","59.7","39.9","75.3","1","3.1","0"
"20130821","강동","29.5","25.2","34.3","65.2","38.2","76.6","1.9","7.5","0"
"20130821","강북","29.4","25.1","34.3","62.9","45.2","76.7","1.5","4","0"
"20130821","강서","29.7","26.1","34.3","62.1","40.9","78.3","2.4","5.4","0"
"20130821","관악","29.6","25.3","35.1","59.7","37.3","76","0.8","3.3","0"
"20130821","광진","29.6","25.2","34.3","57.8","39.7","70.8","1.9","4.6","0"
"20130821","구로","29.7","25.6","34.1","61.4","41.4","77.1","2.7","5.3","0"
"20130821","금천","29.9","25.4","34.9","60.5","42.6","76.5","2.2","4.5","0"
"20130821","남산","28.6","24","35.1","77.8","55.4","93.4","1.7","3.7","0"
"20130821","노원","29.3","25","34.3","70","52.9","87.3","0.8","3.2","0"
"20130821","도봉","28.3","23.3","33.4","70.1","52.1","87.3","0.5","2.8","0"
"20130821","동대문","29.2","25.1","33.2","65.2","52.7","76.5","2.1","4.7","0"
"20130821","동작","29.8","25.6","34.6","53.2","33.7","69","2","4.6","0"
"20130821","마포","29.6","25.8","35.9","61","38.3","72.3","0.8","3.9","0"
"20130821","서대문","29.1","25.4","34.8","64.3","37.8","75.7","2.8","6.5","0"
"20130821","서초","29.9","25.3","35.4","57.5","35.3","75.5","1.3","4","0"
"20130821","성동","29.7","25.1","35.2","51.5","30.3","67.9","1.9","4.2","0"
"20130821","성북","29.2","25.3","33.7","61.5","47.8","73.9","1.3","4.4","0"
"20130821","송파","29.2","24.2","35.4","64.9","37.3","81.9","1","3.1","0"
"20130821","양천","30","25.8","35","52.8","34","67.5","1.8","3.8","0"
"20130821","영등포","29.7","25.9","34.2","60.7","40.6","73.3","1.9","5","0"
"20130821","용산","27.2","26.7","27.5","66.8","65.4","69","1.9","3.1","0"
"20130821","은평","29.2","25.7","34.7","59.8","37","69.1","2.2","4.7","0"
"20130821","종로","30","25.9","35.4","60.5","40.3","72.4","0.9","3.4","0"
"20130821","중구","28.8","24.5","35","61.2","38.5","75.2","1.5","4.1","0"
"20130821","중랑","28.9","24.5","33.1","62.9","42.1","76.1","2","5.4","0"
"20130822","강남","30.2","27.4","33.4","63.2","51.1","72","1.2","4","0"
"20130822","강동","30.4","27.6","33.4","67.3","50.9","79.1","1.5","4.8","0"
"20130822","강북","30.5","27.6","34.5","63.8","48.1","75.7","1.3","4.4","0"
"20130822","강서","29.9","27.1","33.8","67.5","47.6","84.9","1.4","4.1","0"
"20130822","관악","30.1","27.5","33.6","63.6","45.2","73.3","1.1","3.8","0"
"20130822","광진","30.6","27.6","33.5","59.6","44.9","71","1.5","4.2","0"
"20130822","구로","30.1","27.3","33.6","66.8","47","79.6","2.2","5.4","0"
"20130822","금천","30.5","27.2","34.4","64.4","42.6","76.5","2.1","4.4","0"
"20130822","남산","29.2","25.1","33.5","82","60.3","99.9","1.2","3.7","0"
"20130822","노원","30.3","26.7","34.8","72.7","49.5","95.7","0.7","3.9","0"
"20130822","도봉","29.7","25.9","34.2","70.7","52.9","88.4","0.7","3.2","0"
"20130822","동대문","30.3","27.4","34.1","66.4","51.5","84.6","1.7","4.9","0"
"20130822","동작","30.5","27.6","33.8","57.2","39.9","71.8","1.8","6.1","0"
"20130822","마포","29.8","26.7","33.5","66.7","43.8","81.9","0.8","4.5","0"
"20130822","서대문","29.6","26.2","33.1","69","45.4","86.1","0.9","4.3","0"
"20130822","서초","30.8","27.1","34.6","59.7","48.7","73","1.9","4.9","0"
"20130822","성동","30.4","27.4","33.8","55.6","39.5","68.9","1.4","3.9","0"
"20130822","성북","30.3","27.3","34.4","63.2","45.5","78.6","1","4.2","0"
"20130822","송파","30.7","27.2","35","64.6","49","78.5","1.4","4.7","1"
"20130822","양천","30.4","27.4","34.4","58.6","43.7","72.3","1.6","4.5","0"
"20130822","영등포","29.7","27.2","32.6","67.9","47.6","83.4","2.2","5.3","0"
"20130822","용산","31.6","29.9","33.3","61.1","53.2","68","1.9","4.6","0"
"20130822","은평","29.7","27.1","33.4","63.3","43","77.2","1.7","4.9","0"
"20130822","종로","30.4","27.1","33.9","64.2","46","79.9","0.8","3.7","0"
"20130822","중구","29.5","26.2","33.2","65.1","43.6","80.5","1.6","4.8","0"
"20130822","중랑","30.1","27.1","33.4","63.6","48.7","74.4","1.8","4.9","0"
"20130823","강남","26.3","22.3","29.5","80.6","68.9","96.5","1","3.1","49"
"20130823","강동","26.7","23.5","29.2","84.6","70.3","99.5","1.1","4.6","38.5"
"20130823","강북","27","24","29.6","80","68.5","95.5","1.2","4.5","23"
"20130823","강서","26.4","23","28.9","83.8","67.1","97.5","1.4","4.4","45"
"20130823","관악","26.2","22.7","29.5","84.3","68.2","96.9","0.8","3.8","53.5"
"20130823","광진","26.7","23.6","28.9","80.1","66.4","94.3","1.5","4.4","40"
"20130823","구로","26.1","22.6","29.3","87.9","62.3","99.9","2.1","5.6","46.5"
"20130823","금천","26.4","22.9","29.5","84.1","66.9","99.1","2","5.5","43.5"
"20130823","남산","25.7","22.8","28.7","95.7","85","99.9","1.1","3.9","63"
"20130823","노원","26.9","23.8","29.5","88.7","73.8","99.9","0.9","3.8","27"
"20130823","도봉","26.5","23.6","30","83.4","65.1","98.5","0.5","3.4","23.5"
"20130823","동대문","27","24","29.9","82.6","70.1","99.9","1.3","4.5","39.5"
"20130823","동작","26.6","23","30.1","77.4","59.8","93.4","1.9","5","48.5"
"20130823","마포","26.2","23.1","28.8","85","70.1","99.9","0.5","5.2","28"
"20130823","서대문","25.9","23.3","29","88.1","70.5","99.9","0.9","6.6","30"
"20130823","서초","27.1","23.6","30","76.8","64.8","91.4","1.6","4.5","47"
"20130823","성동","26.5","23","28.9","79.1","65.7","95.4","1.8","4.4","47"
"20130823","성북","26.8","23.8","29.6","79.5","67.3","96","1","4","30"
"20130823","송파","26.7","23.5","29.4","83.9","67.4","98.7","1.6","4.1","37.5"
"20130823","양천","26.4","23","29.8","78.1","54.3","92.6","1.6","4.7","50"
"20130823","영등포","26.1","22.8","29.3","86","70.1","98.8","1.8","5.3","53"
"20130823","용산","26.7","23","30.1","80.3","64.5","96","1.7","5.3","60.5"
"20130823","은평","26.1","23.6","29.6","80.3","61.4","94.1","1.6","6.5","28"
"20130823","종로","26.9","23.6","29.9","81.3","67.5","97.7","0.9","3.6","45"
"20130823","중구","25.9","22.5","28.8","84","69.5","99.2","1.7","5.1","61"
"20130823","중랑","26.6","23.3","29.1","81.3","68.2","96.4","1.9","5.2","46.5"
"20130824","강남","27.5","23.2","32.7","66.5","32","91.9","1.1","3.9","0"
"20130824","강동","27.9","23.4","33.3","67.9","36.5","94.2","1.2","5.2","0"
"20130824","강북","27.8","22.8","33.1","65.4","34.6","92","1.4","4.3","0"
"20130824","강서","27.5","23.4","31.9","68.9","32.9","91","1.4","4.2","0"
"20130824","관악","27.3","23.4","32.2","66.3","38.7","90.7","0.9","4.4","0"
"20130824","광진","28","23.3","33.3","62.3","31.5","89.7","1.6","5.1","0"
"20130824","구로","27.7","23.8","32.8","70.7","33","95.7","1.6","5.2","0"
"20130824","금천","27.8","22.9","33.1","67.2","36.5","90.6","1.6","4.7","0"
"20130824","남산","26.4","21.9","31.9","82.1","51.1","99.9","1.4","4.2","0"
"20130824","노원","27.7","22.8","34.2","72.9","37.1","99.9","0.7","3.6","0"
"20130824","도봉","26.6","21.4","32.6","71.5","39","95.4","0.6","3.1","0"
