"20141125","강서","10","6","14","63.5","51.3","76.1","3.8","10.5","0"
"20141125","관악","10.7","7.7","14.9","58.8","45.2","70.9","0.9","4.2","0"
"20141125","광진","10.7","7.7","14.6","58.9","47.4","69","2.7","7.1","0"
"20141125","구로","10.4","6.9","14.1","58.3","45.2","72.9","2.8","9.2","0"
"20141125","금천","10.8","7.9","14.3","58.4","47","71.3","3","7.7","0"
"20141125","남산","10.1","7","14.1","62.5","53.8","71.9","2.7","7.2","0"
"20141125","노원","10.5","6.9","14.3","56.6","44.7","70.2","1.3","5.6","0"
"20141125","도봉","10.2","6.9","14.4","57","45.5","67.5","1.3","3.8","0"
"20141125","동대문","10.4","6.8","14.4","60.2","48.4","73.4","2.8","7.6","0"
"20141125","동작","10.5","6.5","14.3","55.9","42.5","71.8","2.6","7.6","0"
"20141125","마포","9.6","4.7","14.7","62","45.2","79.1","1","5.7","0"
"20141125","서대문","9.7","5.7","13.5","58.5","45.4","75.1","3.9","10.2","0"
"20141125","서초","10.6","6.8","14.6","57.4","43.8","72.5","1.7","5.3","0"
"20141125","성동","10.3","6.7","15.3","53.3","37.7","64.7","3","7.8","0"
"20141125","성북","10.5","7.8","14.3","57.5","47.2","66.6","1.4","4","0"
"20141125","송파","10.7","6.9","14.8","57.2","45.1","71.4","1.6","5.4","0"
"20141125","양천","10.1","6.7","14.7","58.8","44.1","72.4","2","5.9","0"
"20141125","영등포","10.4","6.2","15.1","61.3","47.5","75.4","2","6.7","0"
"20141125","용산","11.1","8.7","15","56.1","45.5","67.3","2.9","6.7","0"
"20141125","은평","9.7","5.7","14","61.6","47.6","77.2","2.1","8.6","0"
"20141125","종로","11.3","8.9","14.6","56.3","47.2","65.4","1.2","4.1","0"
"20141125","중구","9.9","6.7","13.9","56.6","45.5","64.7","1.9","5.5","0"
"20141125","중랑","10.2","7.3","14","60.5","49.3","72.6","2.2","6.1","0"
"20141126","강남","10.9","8.5","15.3","58.2","43.9","66.3","0.4","2.9","0"
"20141126","강동","11.4","9.1","15.8","56.5","42.1","66.6","1.2","5","0"
"20141126","강북","11.2","8.5","15","56.9","43.2","65.2","1.2","3.8","0"
"20141126","강서","11.4","9.2","15.4","60.7","46","76.9","3","7","0"
"20141126","관악","11.1","8.6","15.6","58.7","42.7","68.3","0.9","2.8","0"
"20141126","광진","11.2","8.7","15.8","58.8","44","69.6","1.9","5.6","0"
"20141126","구로","11.1","9","15","56.9","42.3","69.9","2.2","5.7","0"
"20141126","금천","11.2","9","15.2","58.6","44.5","70.4","1.9","4.7","0"
"20141126","남산","10.6","8.2","14.8","63.6","52.9","74.3","2.2","5.3","0"
"20141126","노원","11.2","8.6","15.8","55.6","40.1","66.9","0.7","3.2","0"
"20141126","도봉","10","6.5","15.1","60.1","40.6","72.7","0.6","3.3","0"
"20141126","동대문","11.3","8.9","15.3","57.9","44.1","69.8","1.7","4.9","0"
"20141126","동작","11.4","9","15.6","52.8","38.6","64.5","2.1","5.1","0"
"20141126","마포","11.1","8.9","15.5","58","43.5","74.2","1","4.5","0"
"20141126","서대문","10.6","8.5","14.3","55.5","43.4","70.7","3.1","8.3","0"
"20141126","서초","11.4","9","15.7","55.1","40.6","67.9","1.3","3.7","0"
"20141126","성동","11.3","8.4","16","50.7","34.2","67.5","2","4.7","0"
"20141126","성북","11","8.4","15.2","57.7","44.2","65.5","0.9","4.2","0"
"20141126","송파","11.2","8.4","15.6","56.2","41.1","67.6","0.9","3.5","0"
"20141126","양천","11.6","9.1","15.6","55.7","41.2","72.5","1.8","4.6","0"
"20141126","영등포","11.5","9.1","15.8","59.3","44","74.8","1.9","4.7","0"
"20141126","용산","11.6","9.1","15.9","56.8","43.1","69.3","2","5.1","0"
"20141126","은평","10.8","8.5","15.3","58.2","45","75.7","1.9","5.8","0"
"20141126","종로","11.6","9.3","15.4","57.4","44.9","72.4","0.9","3.1","0"
"20141126","중구","10.3","8","14.5","57.2","43.3","69.3","1.5","3.9","0"
"20141126","중랑","10.9","8.5","15","59.3","45.2","67.7","1.8","4.8","0"
"20141127","강남","12","9","13.9","67.1","61.3","74.9","0.1","1.7","0"
"20141127","강동","12.5","8.9","15.2","66.4","58.3","78.6","0.5","2.9","0"
"20141127","강북","12.1","9","14.8","67.6","58.1","78.5","0.8","2.9","0"
"20141127","강서","12.6","10","14.6","70.2","61.4","82.5","1","2.7","0"
"20141127","관악","12.5","10.2","14.6","68.2","54.6","77.2","0.4","2.1","0"
"20141127","광진","12.2","8.9","15.2","68.7","60","80.2","1","3.2","0"
"20141127","구로","12.8","10.7","14.9","67.2","57.2","77.2","0.3","3.2","0"
"20141127","금천","12.5","9.3","14.8","69.9","59.5","81.8","1.1","2.9","0"
"20141127","남산","11.9","9.2","15","74.2","66.6","82.2","1","3.4","0"
"20141127","노원","12.2","8.7","14.4","69.2","60.7","84","0.5","2.3","0"
"20141127","도봉","10.6","6.6","14.4","72","59.5","86.7","0.5","2.6","0"
"20141127","동대문","12.4","9","15.1","67.1","59.6","77.5","1.4","2.9","0"
"20141127","동작","12.8","10.6","14.6","61.4","54.4","69.5","1.5","3.2","0"
"20141127","마포","12.5","9.7","15.2","67.5","58.5","78.8","0.4","2.8","0"
"20141127","서대문","12.2","10","14.6","63.6","54.3","71.2","1.9","5","0"
"20141127","서초","12.2","9.4","15.1","65.1","51.8","75.9","1","2.5","0"
"20141127","성동","12.3","8.7","15.1","63.7","51.9","83","1.1","3","0"
"20141127","성북","12.3","9.8","14.6","66.9","60.2","76.1","0.8","2.3","0"
"20141127","송파","12.1","7.7","15.4","66.8","53.2","83.7","0.7","2.8","0"
"20141127","양천","13.1","10.4","15.5","64.6","53.6","74.7","0.6","3.2","0"
"20141127","영등포","13.1","11.1","15.2","67.1","59.3","76.5","1.3","3.1","0"
"20141127","용산","13.1","10.4","15.4","65.1","57.5","73","0.9","2.3","0"
"20141127","은평","12.1","9.5","14.6","67.3","58.4","76.6","1.1","3.1","0"
"20141127","종로","13.1","10.8","15.2","65.4","58.1","72.6","0.6","2.6","0"
"20141127","중구","11.6","8.9","14.2","66.4","56.8","75.5","0.7","2.7","0"
"20141127","중랑","12.3","9.6","14.4","67.4","61.1","75.2","1.2","3.6","0"
"20141128","강남","8.7","7.6","9.7","87.1","73","96.6","0.5","3.2","17"
"20141128","강동","9.3","7.8","10.7","86.5","70.4","96.1","1.3","6.7","17.5"
"20141128","강북","9.2","8.3","10.1","84.8","69.8","94.8","1.2","4.4","18.5"
"20141128","강서","9.7","7.1","11.5","85.3","65.3","97.6","2.9","8.9","18.5"
"20141128","관악","9.5","7.4","10.8","87.1","68.7","96.9","1.1","4.1","17"
"20141128","광진","9.3","8.1","10.5","85.9","68.9","95.9","1.6","7","17"
"20141128","구로","9.5","7.3","10.7","86","68.1","95.9","3.1","8.5","17.5"
"20141128","금천","9.7","7.9","11.2","86.6","68.7","96.9","2.1","8.3","14"
"20141128","남산","8.8","6.5","10.1","84.7","71.2","89.9","2","5.6","19.5"
"20141128","노원","8.9","7.7","10.2","89.9","72.4","94.9","0.8","4.2","19.5"
"20141128","도봉","7.9","5.7","9.4","90.1","75.2","96","0.7","3.9","20.5"
"20141128","동대문","9","8","10.7","86.7","67.4","97.9","2.1","5.8","18.5"
"20141128","동작","9.6","7.8","10.7","80.8","65","91.5","2.3","5.2","19"
"20141128","마포","9.6","6.7","11.4","82.8","62.6","96.5","1.4","5","16"
"20141128","서대문","9.3","6.1","11.1","80.4","60.2","94.9","5.1","10.5","15.5"
"20141128","서초","10.1","8.4","11.2","76.1","65.2","99.9","1.7","4.6","17"
"20141128","성동","8.9","7.8","10","85.5","65.9","94.4","2.1","5.2","16.5"
"20141128","성북","9.1","8.2","10.1","85.4","68.5","97.2","1.3","4.1","0"
"20141128","송파","8.8","6.4","10.4","89.1","72.2","97.4","0.9","4","17.5"
"20141128","양천","9.8","7.4","11.1","81.5","64.5","92.8","2","5.3","19.5"
"20141128","영등포","9.6","7.1","11.1","85.3","67.5","97.5","2.8","6.9","20"
"20141128","용산","9.8","7.7","11","83.1","65.4","94.3","1.9","6.8","17"
"20141128","은평","9.5","6.2","11.6","81.1","61.2","95.2","3.1","7.4","14.5"
"20141128","종로","9.9","7.6","11.1","83.5","65.8","95.8","0.8","3.8","17"
"20141128","중구","8.4","6.5","9.7","85.3","66.9","96.7","1.3","4.5","19.5"
"20141128","중랑","9.1","8.3","10.6","85.3","67.7","96.3","2.1","6.8","17.5"
"20141129","강남","8.5","6.7","12.1","80.4","65.9","89","0.4","3.3","0"
"20141129","강동","8.9","7","11.6","81.1","70.1","89.8","1.2","4.5","0"
"20141129","강북","8.5","5.6","12.6","81.3","65.9","90.5","1.1","3.7","0"
"20141129","강서","8.6","5.8","12.8","83.3","65","94.2","1.1","3.9","0"
"20141129","관악","9.1","6.5","12.8","80.6","62.9","89.7","1","2.9","0"
"20141129","광진","8.9","6.7","12.8","81.4","65.6","90.3","1.1","4.7","0"
"20141129","구로","9","6.3","12.4","79.8","61.3","92.8","1.4","4.4","0"
"20141129","금천","9.1","6.5","13","81.1","64.4","90.7","1.5","3.9","0"
"20141129","남산","8","5.3","12","78.7","62.2","89.6","1.3","3.8","0"
"20141129","노원","8.3","5.5","13","86.1","66.2","94.9","0.8","2.8","0"
"20141129","도봉","7.4","3.9","11.7","84.6","66.6","95.3","0.7","2.6","0"
"20141129","동대문","8.5","6.2","12.2","83.6","65.2","94.1","1.7","4.5","0"
"20141129","동작","9.2","6.9","12.8","74.2","57.9","84.1","1.7","3.8","0"
"20141129","마포","8.4","5.6","13.3","82.7","62.5","95.7","0.6","3.4","0"
"20141129","서대문","8.2","5.1","11.5","80.6","64.2","94.2","1.7","5","0"
"20141129","서초","9.3","7.5","12.9","76.7","60.4","85.4","1.2","3.1","0"
"20141129","성동","8.9","6.3","13.7","78.3","57.1","88.9","1.5","4.2","0"
"20141129","성북","8.3","5.9","11.7","82.7","67.2","91.8","1.1","3.2","0"
"20141129","송파","8.7","5.8","12.6","82.4","65.6","94.5","0.8","2.9","0"
"20141129","양천","9.3","6.5","12.9","75.9","59.6","86.9","1","3.2","0"
"20141129","영등포","9.3","6.1","13.5","80","60.2","92","1.5","3.7","0"
"20141129","용산","9.4","7","13.9","78.6","61","88.2","1.1","3.5","0"
"20141129","은평","8.2","5","12.6","81.9","64.2","94.1","1","4.3","0"
"20141129","종로","9","6","12.9","80.4","63.5","91.9","0.7","3.3","0"
"20141129","중구","7.8","4.8","11.4","81.5","64.9","93.1","1","3.6","0"
"20141129","중랑","8.3","6.6","10.8","84","72.3","91.1","1.7","4.4","0"
"20141130","강남","7.4","7.1","7.9","88","86.2","88.9","0.4","1.9","0"
"20141130","강동","7.6","7.2","8","87.5","86.2","88.8","0.8","3.2","0"
"20141130","강북","6.8","6.6","7.1","89.7","89.4","89.9","1.3","2.6","0"
"20141130","강서","6.5","6.3","7","91.8","90.9","92.5","0.7","1.8","0"
"20141130","관악","8.2","7.9","8.5","87.1","85.3","88","0.7","1.6","0"
"20141130","광진","7.4","7.2","7.9","88.8","88","89.1","2.1","3.4","0"
"20141130","구로","8.4","8.3","8.6","84.6","83.9","85.5","3.5","5.1","0"
"20141130","금천","8.5","8.2","8.7","86.7","85.5","87.2","2.7","4.3","0"
"20141130","남산","7.3","6.7","8","83.4","81.5","84.9","1.7","3.5","0"
"20141130","노원","6.8","6.6","7.1","94.9","94.9","94.9","1.1","2.6","0"
"20141130","도봉","6.1","5.8","6.3","92.2","91.7","92.5","0.9","2.2","0"
"20141130","동대문","6.9","6.6","7.3","91.5","91","91.9","2.2","3.5","0"
"20141130","동작","8.2","8.1","8.5","80.5","80.1","80.9","2.5","3.6","0"
"20141130","마포","6.3","6","6.7","91.5","91","92.2","0","0","0"
"20141130","서대문","9.2","7.2","10.4","75.5","68.9","84.7","3.5","6.8","0"
"20141130","서초","8.3","7.9","8.6","83.1","81.1","84.8","1","1.9","0"
"20141130","성동","7.3","6.8","7.7","86.2","84.2","87.6","2.1","4","0"
"20141130","성북","6.9","6.6","7.1","90.5","90","90.8","1.8","3.2","0"
"20141130","송파","6.2","5.9","6.5","93.3","92","94.8","0.3","1.7","0"
"20141130","양천","9","8.8","9.5","79.8","77.8","81","0.3","3.1","0"
"20141130","영등포","8.3","7.4","9.4","86.6","82.5","89.2","1.3","2.6","0"
"20141130","용산","9","8.6","9.5","80.9","78.3","82.9","1","3.2","0"
"20141130","은평","6.9","6.4","7.8","87.8","86.8","89.3","0.2","1.9","0"
"20141130","종로","8.5","8.1","9","83.6","81.1","84.8","0.4","1.8","0"
"20141130","중구","6.9","6.4","7.4","87.7","86.1","88.7","0.5","2.3","0"
"20141130","중랑","6.7","6.4","7","91.5","90.9","91.8","3.1","4.1","0"
"20141201","강남","-2.4","-5.8","0.8","54.9","41.9","88.8","4.2","8","0"
"20141201","강동","-1.7","-5.4","1.6","50.9","40","81.5","5.8","10.5","0"
"20141201","강북","-2.2","-6.1","1.7","53.9","44.8","83","4.2","10","0.5"
"20141201","강서","-2","-5.4","1.1","60.4","41.9","92.8","3.8","8.9","0"
"20141201","관악","-2.3","-5.8","0.5","58","40.1","92.6","4.6","9","0"
"20141201","광진","-1.7","-5.5","1.8","52.9","43.1","81.2","4.9","10.2","0"
"20141201","구로","-2.3","-5.6","0.9","57.7","39.2","91.4","5.8","12","1"
"20141201","금천","-2.1","-5.2","0.8","58.6","41.4","89.5","4.2","8.8","0"
"20141201","남산","-2.8","-6.3","0.8","51.3","39.4","86","3.7","7.8","0"
"20141201","노원","-1.9","-5.6","2","50","40.3","82.6","2.8","7.9","0"
"20141201","도봉","-2.4","-6.3","1.9","52.2","43.7","80.2","3.4","7","0"
"20141201","동대문","-2","-5.7","1.6","53.6","45.4","80.5","4.4","11.3","0"
"20141201","동작","-1.6","-5","1.6","51.6","33.1","85.7","4.3","9.3","0"
"20141201","마포","-2.2","-5.7","0.8","56.2","42.6","94.8","3.7","7","0.5"
"20141201","서대문","-3.1","-6.5","0.4","54.3","43","92","4.5","11.6","0"
"20141201","서초","-0.1","-3.2","1.3","57.4","36.1","94.4","5","10.1","0"
"20141201","성동","-2.1","-5.9","2.3","48.7","36.4","84","5.2","11.1","0"
"20141201","성북","-2.4","-6.1","0.9","53.5","44.7","81.1","4.2","7.6","0"
"20141201","송파","-1.4","-5.1","2.1","50.8","38.8","85.6","2.4","6.2","0"
"20141201","양천","-1.7","-5.1","1.4","55.6","37.3","86.9","4.1","10.4","0"
"20141201","영등포","-2.2","-5.3","0.7","61.8","40.9","98.1","7.3","13.7","0"
"20141201","용산","-1.7","-5.3","1.5","55","42.7","89.6","4.5","8.4","0"
"20141201","은평","-2.8","-6.4","0.5","56.5","44.6","92.3","5.6","9.5","0"
"20141201","종로","-2.1","-5.8","1.1","54.7","43.2","87","3.2","8.6","0"
"20141201","중구","-3.2","-6.7","0.3","55.1","43.7","89.2","4.9","9.5","0"
"20141201","중랑","-2.2","-5.8","1.1","53.8","45.1","80.3","4.2","10.5","0"
"20141202","강남","-3.6","-6.4","-1.8","39.3","23.6","58.5","2.3","5.6","0"
"20141202","강동","-3","-5.7","-2","36","19.7","54.7","3.5","7.5","0"
"20141202","강북","-3.4","-5.8","-2","37.9","24.8","57.9","2","7","0"
"20141202","강서","-3.3","-5.8","-1.8","43.9","27.5","61.8","2.3","5.7","0"
"20141202","관악","-3.5","-5.9","-2.3","40.1","21.7","60.3","2.6","6.4","0"
"20141202","광진","-3","-5.9","-1.4","38.6","23","59.3","2.4","6.9","0"
"20141202","구로","-3.3","-5.5","-2","39.3","20","61.5","2.7","7.1","0"
"20141202","금천","-3.2","-5.6","-1.7","39.8","22.7","61.9","2.6","6.2","0"
"20141202","남산","-4","-6","-2.4","35","19.5","56.2","2","4.8","0"
"20141202","노원","-3.3","-6.1","-1.3","34.8","20.1","54.7","1.7","4.6","0"
"20141202","도봉","-3.7","-5.8","-1.9","37.3","21.1","59.1","1.7","5.1","0"
"20141202","동대문","-3.3","-6.1","-1.9","38.7","23.3","58.9","2.5","6.1","0"
"20141202","동작","-2.8","-5","-1.5","32.3","16.7","52.1","3","6","0"
"20141202","마포","-3.6","-6.1","-2.2","41.2","23.6","61.1","2","6","0"
"20141202","서대문","-4.1","-6.7","-2.4","38.6","21.9","57.7","2.3","7.1","0"
"20141202","서초","-2.6","-5","-1.1","36.8","19.3","55.9","3.1","6.5","0"
"20141202","성동","-3","-5.4","-1.2","33.2","18.1","55.1","2.9","6.1","0"
"20141202","성북","-3.8","-6.8","-2.2","38.5","23.2","58.9","2.1","5.3","0"
"20141202","송파","-2.8","-5.5","-1.4","35.5","20.6","54.3","1.6","5.5","0"
"20141202","양천","-2.9","-5.3","-1.4","39.1","20.2","59.6","2.3","6.1","0"
"20141202","영등포","-3.4","-5.7","-2.1","43.9","28.4","62.5","4","8.8","0"
"20141202","용산","-3","-5.5","-1.3","39.8","23","60.1","2.8","6.3","0"
"20141202","은평","-4","-6.6","-2.6","41","24.4","61.8","3","6.9","0"
"20141202","종로","-3.4","-6.3","-1.6","39.7","23.5","58.2","2.1","5.3","0"
"20141202","중구","-4.4","-6.8","-2.6","38.7","22.9","59","2.8","7.4","0"
"20141202","중랑","-3.5","-6.4","-1.8","38.7","24.5","59.2","2.5","6.2","0"
"20141203","강남","-2.2","-4.2","-0.6","67","47.3","86.5","1.2","3.9","0.5"
"20141203","강동","-1.7","-4.1","0.3","64.6","48.7","89.7","1.4","5.2","0.5"
"20141203","강북","-2.3","-5.1","0.3","66.3","53.3","85.6","1.2","4.2","0"
"20141203","강서","-2.4","-4.8","-0.6","70.6","50.6","89.5","1.4","5.2","0"
"20141203","관악","-2.3","-4.6","-0.6","67.6","40.1","91.6","1.3","5.7","0.5"
"20141203","광진","-2","-5","0","67.6","52.3","90.4","1.2","5.8","0"
"20141203","구로","-2.3","-4.5","-0.2","68.5","47","91.7","1","4.6","0.5"
"20141203","금천","-2.2","-4.4","-0.2","68.7","42.2","90.3","1.5","6.2","0.5"
"20141203","남산","-2.9","-6","-0.9","62.9","41.8","82.7","1.2","6","0.5"
"20141203","노원","-2.2","-5","0.8","64.9","48.3","92","1","3.9","0"
"20141203","도봉","-3","-7.3","0","67","49.2","86.2","1.1","4.1","0.5"
"20141203","동대문","-2.1","-4.4","0.2","68","49.7","89.9","1.7","6.2","0"
"20141203","동작","-1.9","-4.3","-0.2","59.1","34.9","80.4","1.7","5.3","0.5"
"20141203","마포","-2.7","-5.6","-0.1","70","43.9","91.6","1","4.9","0.5"
"20141203","서대문","-3.3","-6.4","-0.7","69","44.7","90.3","1.2","6.6","0.5"
"20141203","서초","-1.5","-3.7","0.2","62.8","38.6","90.6","1.6","5.4","0.5"
"20141203","성동","-2","-5","0.2","63","41","90.4","1.7","5.3","0"
"20141203","성북","-2.6","-4.9","0.3","68.1","54.3","88.4","1.3","4.3","0"
"20141203","송파","-1.9","-5","0.1","66.2","46.3","92","1.2","4.3","0.5"
"20141203","양천","-2.1","-4.5","0","65.5","42","87.3","1.5","6.4","0.5"
"20141203","영등포","-2.4","-4.9","-0.3","70.2","48.1","92.3","2.3","7.5","0.5"
"20141203","용산","-1.9","-4.3","0.5","67.6","44.9","90.1","1.4","5.5","0.5"
"20141203","은평","-3.1","-5.8","-0.8","70.2","53.5","89.8","1.5","5","0"
"20141203","종로","-2.2","-4.5","-0.1","67.8","47.5","88.9","1","3.2","0.5"
"20141203","중구","-3.2","-6.4","-0.9","67.6","47.2","87.1","1.4","5.2","0.5"
"20141203","중랑","-2.3","-4.5","-0.1","67.7","48.8","90.7","1.5","5.7","0"
"20141204","강남","-3.4","-5.6","-0.7","43.1","24.1","60.4","1.8","4.5","0"
"20141204","강동","-2.7","-4.9","0.2","41.3","22.5","60.5","2.3","5.5","0"
"20141204","강북","-3.4","-5.9","0.6","43.3","24.2","60.1","1.7","5.3","0"
"20141204","강서","-3.5","-5.4","-0.3","47.4","27.8","64.3","2","4.7","0"
"20141204","관악","-3.4","-5.5","-0.6","44.5","29.5","61.8","1.9","5.2","0"
"20141204","광진","-2.9","-5.4","0.6","42.5","24.3","61.7","1.7","6.5","0"
"20141204","구로","-3.3","-5.6","-0.2","43","30.4","60.8","1.6","5.3","0"
"20141204","금천","-3.1","-5.3","0.3","44.5","31.5","62.7","2.4","6.3","0"
"20141204","남산","-3.9","-6.7","-0.6","39.3","20.1","57.4","1.4","4.6","0"
"20141204","노원","-3.3","-5.9","0.4","39.2","19.7","58.6","1.4","4.7","0"
"20141204","도봉","-4","-7.6","0","45","22.6","67.6","1.2","4.6","0"
"20141204","동대문","-3.2","-5.4","0.2","43.6","25.6","62.8","2.2","5.7","0"
"20141204","동작","-2.8","-5","0.1","35.3","20.2","53.4","2.1","5.2","0"
"20141204","마포","-3.7","-5.8","0.2","44.7","26.5","66.5","1.7","4.7","0"
"20141204","서대문","-4.3","-6.7","-0.9","43.2","22.8","63.3","1.9","5.9","0"
"20141204","서초","-2.5","-5","0.3","41.6","26.8","58","2.2","5.6","0"
"20141204","성동","-3.1","-5.8","0.7","37.9","18","55.4","2.4","5.7","0"
"20141204","성북","-3.7","-5.9","-0.5","43.1","24.3","62.7","1.5","5.2","0"
"20141204","송파","-2.8","-6.1","1.1","42.2","22.2","65.3","1.4","4.6","0"
"20141204","양천","-3.1","-5.2","0","41","25.2","57.8","2","5.6","0"
"20141204","영등포","-3.4","-5.4","-0.1","46.3","28.1","65.7","3.2","7.6","0"
"20141204","용산","-3","-5.2","0.3","43.4","24.3","62.1","2.1","5.2","0"
"20141204","은평","-4.2","-6.5","-1.1","45.9","23.5","67.5","2.2","5.5","0"
"20141204","종로","-3.2","-5.6","0.7","45.5","26.6","62.3","1.2","4.2","0"
"20141204","중구","-4.2","-6.6","-1.3","43.5","23.4","62.4","1.9","6.3","0"
"20141204","중랑","-3.4","-5.5","-0.4","42.6","26","61.9","1.8","5.3","0"
"20141205","강남","-6","-8.6","-2.6","41.7","36.2","51","2.3","5","0"
"20141205","강동","-5.3","-8.2","-1.9","40","34.5","50.5","3.2","6.2","0"
"20141205","강북","-5.8","-9","-1.9","41.7","34.9","53.2","2","5.7","0"
"20141205","강서","-5.8","-8.2","-2.6","48.2","43","56.8","2.5","5.9","0"
"20141205","관악","-6","-8.4","-2.7","43.1","36.5","52.5","2.7","5.8","0"
"20141205","광진","-5.3","-8.4","-1.8","42.1","34.7","53.9","2.5","6.9","0"
"20141205","구로","-5.7","-8.4","-2.2","42.7","36.2","51.4","2.4","6.1","0"
"20141205","금천","-5.6","-8.2","-1.9","43.5","37.6","52.4","2.6","6.3","0"
"20141205","남산","-6.2","-9.8","-2.7","37.1","30","47.1","2","4.5","0"
"20141205","노원","-5.7","-8.7","-1.4","40.4","32.6","53.3","1.6","4.8","0"
"20141205","도봉","-6.2","-9.6","-1.4","42.5","32.8","57.2","1.8","4.4","0"
"20141205","동대문","-5.6","-8.4","-2","43.2","36.4","55.7","2.4","7.7","0"
"20141205","동작","-5.2","-7.7","-2.1","33.9","28.6","42.6","2.6","6","0"
"20141205","마포","-6.1","-8.8","-2.5","43","36.8","53.8","2.3","5.2","0"
"20141205","서대문","-6.7","-9.7","-3.2","41.6","35.5","54.8","2.7","7.5","0"
"20141205","서초","-5","-7.4","-1.8","39.7","34.2","47.8","3","6","0"
"20141205","성동","-5.3","-8.8","-1","34.6","26.5","45.9","2.9","6.2","0"
"20141205","성북","-6.2","-9","-2.5","42.8","37.2","53.8","2","4.9","0"
"20141205","송파","-5.1","-7.9","-1.3","39","33.2","51.1","1.6","4.9","0"
"20141205","양천","-5.4","-8.1","-1.7","41.3","35.3","51.2","2.9","6","0"
"20141205","영등포","-5.9","-8.3","-2.5","46.8","41.1","56","4.6","9.1","0"
"20141205","용산","-5.5","-8.3","-1.8","41.8","34.9","53.9","2.7","6.4","0"
"20141205","은평","-6.6","-9.3","-3","44.8","38.1","57.7","3","6.5","0"
"20141205","종로","-5.9","-8.8","-1.6","42.9","36.4","52.8","1.8","5.5","0"
"20141205","중구","-6.6","-9.6","-3.3","41.3","33.1","51.4","2.3","6.6","0"
"20141205","중랑","-5.9","-8.7","-2.4","43.2","36","54.8","2.1","6.2","0"
"20141206","강남","-4.5","-6.9","-0.2","48.3","30.9","57.8","1.9","5","0"
"20141206","강동","-3.9","-7.1","0.4","49.2","30.6","66.7","2.1","6.5","0"
"20141206","강북","-4.4","-7.3","0.2","47.7","30.7","60.7","1.6","5.8","0"
"20141206","강서","-4.7","-7.4","-0.1","55.3","37.7","66.4","1.9","6","0"
"20141206","관악","-4.5","-7","0","49.3","31.3","60.1","2.2","6","0"
"20141206","광진","-4","-6.9","0.2","48.5","30.8","63","1.5","5.5","0"
"20141206","구로","-4.4","-6.9","-0.3","49.2","30.3","60.6","2.2","7.3","0"
"20141206","금천","-4.2","-6.6","-0.1","49.3","31.1","59.5","2.5","6","0"
"20141206","남산","-5","-7.9","-0.8","43.1","24.1","55.1","1.6","4.5","0"
"20141206","노원","-4.5","-7.9","-0.3","47.2","30.2","63.1","1.3","4.6","0"
"20141206","도봉","-5","-8.7","-0.4","49.5","30.4","65","1.3","5","0"
"20141206","동대문","-4.2","-6.9","-0.4","49.8","33.1","63.4","1.9","6.4","0"
"20141206","동작","-3.9","-6.4","0.1","41","23.4","52.4","2.3","6.7","0"
"20141206","마포","-4.9","-7.8","0.1","51.4","34.5","64.1","1.7","4.8","0"
"20141206","서대문","-5.5","-8.6","-1","49","30","62.5","1.8","6.4","0"
"20141206","서초","-3.6","-6","0.5","45.4","28.2","55.7","2.7","5.9","0"
"20141206","성동","-4.2","-7.1","0.8","41.4","23.9","55.4","2.5","5.9","0"
"20141206","성북","-4.7","-7.1","-0.3","47.8","33.2","59.7","1.8","5.2","0"
"20141206","송파","-4.2","-8.3","0.7","50.5","29.3","71.7","1.3","3.9","0"
"20141206","양천","-4.1","-6.8","0.5","47.8","28.3","59.3","2.2","6.2","0"
"20141206","영등포","-4.5","-7.2","0.2","53.9","35.5","66.7","3.5","7.7","0"
"20141206","용산","-4.2","-6.9","0.3","49","30","60.8","2.2","6.2","0"
"20141206","은평","-5.3","-8","-1","51.6","34.2","63.8","2.6","6.7","0"
"20141206","종로","-4.6","-7.2","-0.1","48.9","31.1","61.3","1.4","4.8","0"
"20141206","중구","-5.3","-8","-1.3","47.4","27.8","59.1","2.3","6.6","0"
"20141206","중랑","-4.5","-7.1","-0.7","49.8","32.7","64.1","1.8","5.8","0"
"20141207","강남","-2.8","-5.8","0.4","45.8","38.4","56","0.1","2.1","0"
"20141207","강동","-2.4","-6.2","1.2","44.3","35.6","56.9","1","3.7","0"
"20141207","강북","-3.1","-6.4","0.1","44.8","37","53.2","1","2.8","0"
"20141207","강서","-2.7","-6.5","0.4","51.3","43.8","68.1","1.6","4.9","0"
"20141207","관악","-2.7","-5.9","0.8","45.7","39.2","64.3","1","2.7","0"
"20141207","광진","-2.7","-6.2","0.8","46.3","36.8","58.3","0.4","3.5","0"
"20141207","구로","-2.5","-5.9","0.8","45","39.9","71.6","0.6","4.3","0"
"20141207","금천","-2.5","-5.5","0.9","46.6","41.6","72.5","1.4","3.4","0"
"20141207","남산","-3.3","-7.6","-0.1","40.5","33.2","48.5","0.4","3.4","0"
"20141207","노원","-3","-6.4","0.2","43","35","55.7","0.8","2.1","0"
"20141207","도봉","-3.7","-8.1","-0.3","46.6","36.6","59.1","0.7","2.2","0"
"20141207","동대문","-2.9","-6.3","0.4","45.9","38","56","1.5","3.8","0"
"20141207","동작","-2.3","-5.4","0.8","36.9","30.2","56.1","1.5","4","0"
"20141207","마포","-2.8","-6.9","0.5","46.8","38.3","62.2","0.7","3.3","0"
"20141207","서대문","-3.6","-7.7","-0.6","43.8","36.1","59","1.5","5.5","0"
