"관측일자","지점명","평균기온(℃)","최저기온(℃)","최대기온(℃)","평균습도(%)","최저습도(%)","최고습도(%)","평균풍속(m/s)","최대풍속(m/s)","강수량(mm)"
"20161205","은평","7.19999980926514","1.20000004768372","10.3999996185303","70.4000015258789","50.5999984741211","84.5","2.90000009536743","6.59999990463257","1.5"
"20161205","종로","7.69999980926514","2","11.8000001907349","66.5999984741211","49.5","80.0999984741211","1.5","5","1.5"
"20161205","중구","6.5","1.10000002384186","10.1999998092651","70.5","50.2999992370605","87.6999969482422","2.20000004768372","7.09999990463257","1"
"20161205","중랑","7.30000019073486","2.09999990463257","11.5","71.3000030517578","45.4000015258789","86.8000030517578","1.79999995231628","5.5","2"
"20161206","강남","0.400000005960464","-2.59999990463257","4.59999990463257","39.5999984741211","20.6000003814697","54.0999984741211","1.70000004768372","5.09999990463257","0"
"20161206","강북","0.5","-2.90000009536743","5","41.0999984741211","24.1000003814697","58","1.5","6.5","0"
"20161206","강서","0.400000005960464","-2.40000009536743","3.5","43.7000007629395","24.2999992370605","59","1.70000004768372","5","0"
"20161206","관악","0.400000005960464","-2.5","4.5","30.5","12","46.5999984741211","1.89999997615814","5.5","0"
"20161206","광진","1","-2.09999990463257","4.59999990463257","40.0999984741211","22.6000003814697","55.2000007629395","1.89999997615814","6.69999980926514","0"
"20161206","구로","0.5","-2.5","4","38.7999992370605","19.2000007629395","54","2.40000009536743","7.80000019073486","0"
"20161206","금천","0.699999988079071","-2.20000004768372","4.40000009536743","37.2999992370605","16.5","52.2999992370605","1.79999995231628","5.80000019073486","0"
"20161206","남산","-0.200000002980232","-3.09999990463257","3.70000004768372","32.2000007629395","22.7000007629395","54.5","1.60000002384186","4.5","0"
"20161206","노원","0.899999976158142","-2.20000004768372","5.30000019073486","37.5","20.3999996185303","54.5","1.10000002384186","3.5","0"
"20161206","도봉","-0.300000011920929","-3.29999995231628","4.40000009536743","40.9000015258789","20.3999996185303","58.2000007629395","0.800000011920929","3.59999990463257","0"
"20161206","동대문","0.600000023841858","-2.29999995231628","4.40000009536743","40.4000015258789","22.6000003814697","56.9000015258789","2","5.19999980926514","0"
"20161206","동작","1.20000004768372","-1.79999995231628","4.80000019073486","2","0","8.39999961853027","2.20000004768372","6","0"
"20161206","마포","0","-2.90000009536743","4","43","22.3999996185303","60.2999992370605","1.5","4.69999980926514","0"
"20161206","서대문","-0.400000005960464","-3.5","3.5","38.9000015258789","18.3999996185303","54.2999992370605","1.89999997615814","5.69999980926514","0"
"20161206","서초","1.20000004768372","-1.70000004768372","4.90000009536743","37.5999984741211","17.8999996185303","53.2000007629395","2.29999995231628","5.80000019073486","0"
"20161206","성동","0.699999988079071","-2.79999995231628","5.09999990463257","39.5","20","57.4000015258789","2.09999990463257","6.19999980926514","0"
"20161206","성북","0.200000002980232","-2.90000009536743","4.09999990463257","40","21.7000007629395","56.2999992370605","1.60000002384186","4.80000019073486","0"
"20161206","송파","1.10000002384186","-1.70000004768372","5","37.7000007629395","20.1000003814697","53","1","4.09999990463257","0"
"20161206","양천","0.899999976158142","-2","4.40000009536743","40.2999992370605","20.3999996185303","59.5","1.60000002384186","5.30000019073486","0"
"20161206","영등포","0.5","-2.40000009536743","4.80000019073486","42.4000015258789","23.2000007629395","58.9000015258789","3","7.69999980926514","0"
"20161206","용산","0.300000011920929","-2.90000009536743","3.70000004768372","19.8999996185303","1.10000002384186","36.0999984741211","2","5.90000009536743","0"
"20161206","은평","-0.300000011920929","-3.29999995231628","3.40000009536743","42.5","22.6000003814697","57.5999984741211","2.09999990463257","5.40000009536743","0"
"20161206","종로","0.400000005960464","-2.5","4.80000019073486","37.7999992370605","18.7999992370605","52.7000007629395","1.60000002384186","4.80000019073486","0"
"20161206","중구","-0.600000023841858","-3.5","3.40000009536743","39.2999992370605","19.2999992370605","55","2.09999990463257","6.5","0"
"20161206","중랑","0.600000023841858","-2.5","4.09999990463257","40.7000007629395","23.1000003814697","56.5","1.79999995231628","5.59999990463257","0"
"20161207","강남","2.90000009536743","-0.600000023841858","7.59999990463257","56.7000007629395","44.7000007629395","70.0999984741211","0.800000011920929","3.79999995231628","0"
"20161207","강북","2.59999990463257","-1.39999997615814","7.80000019073486","58.5999984741211","40.7000007629395","74.9000015258789","1","3.70000004768372","0"
"20161207","강서","3.40000009536743","0.300000011920929","7.59999990463257","64.3000030517578","52.5999984741211","82.5999984741211","1.79999995231628","5.09999990463257","0"
"20161207","관악","3.59999990463257","-0.300000011920929","7.90000009536743","51.2999992370605","39.5","64.5","1.10000002384186","3.29999995231628","0"
"20161207","광진","3.29999995231628","-0.600000023841858","7.69999980926514","58.4000015258789","44.4000015258789","74","1.29999995231628","3.59999990463257","0"
"20161207","구로","3.5","0.100000001490116","7.90000009536743","59.4000015258789","47.5","74.0999984741211","2.09999990463257","4.80000019073486","0"
"20161207","금천","4","-0.5","8.5","57.7000007629395","45.9000015258789","72","1.20000004768372","3.79999995231628","0"
"20161207","남산","2.5","-1.20000004768372","7.09999990463257","54.5999984741211","29.8999996185303","75.4000015258789","1.70000004768372","4.69999980926514","0"
"20161207","노원","2.90000009536743","-1.20000004768372","8.10000038146973","56.2000007629395","39.2999992370605","75.5999984741211","0.699999988079071","2.5","0"
"20161207","도봉","1.70000004768372","-3.20000004768372","7.30000019073486","59.4000015258789","46.7999992370605","80.0999984741211","0.100000001490116","2.59999990463257","0"
"20161207","동대문","2.90000009536743","-1.60000002384186","7.69999980926514","58.7000007629395","41","78","1.5","3.90000009536743","0"
"20161207","동작","3.79999995231628","0.200000002980232","8.39999961853027","12.3999996185303","0","26.8999996185303","2.09999990463257","5.30000019073486","0"
"20161207","마포","3.09999990463257","-0.600000023841858","7.59999990463257","61.0999984741211","49.7999992370605","79.6999969482422","1.70000004768372","5.09999990463257","0"
"20161207","서대문","2.59999990463257","-1","7.19999980926514","57","44.5999984741211","74.5999984741211","2.70000004768372","7.90000009536743","0"
"20161207","서초","3.90000009536743","-0.400000005960464","8.39999961853027","56.2000007629395","46.2000007629395","72.8000030517578","1.70000004768372","3.79999995231628","0"
"20161207","성동","3.09999990463257","-0.899999976158142","8.19999980926514","57.0999984741211","43.7000007629395","71.6999969482422","1.5","4","0"
"20161207","성북","2.70000004768372","-1","7.69999980926514","57.2000007629395","39.2999992370605","73.3000030517578","1.10000002384186","3.09999990463257","0"
"20161207","송파","3.09999990463257","-1.39999997615814","7.80000019073486","58.4000015258789","44.5999984741211","78.8000030517578","0.699999988079071","3.20000004768372","0"
"20161207","양천","4","0.300000011920929","8.69999980926514","60.2999992370605","50.2999992370605","74.5999984741211","1.39999997615814","4.59999990463257","0"
"20161207","영등포","3.59999990463257","0.100000001490116","7.90000009536743","62.0999984741211","49.9000015258789","79.5999984741211","2","4.80000019073486","0"
"20161207","용산","3","-0.899999976158142","7.40000009536743","38.2999992370605","29.2000007629395","52.5","1.29999995231628","4.19999980926514","0"
"20161207","은평","2.90000009536743","-0.600000023841858","7.19999980926514","59.5","48.5999984741211","75.1999969482422","2.5","6","0"
"20161207","종로","3.40000009536743","-0.200000002980232","7.59999990463257","54.7000007629395","42.2000007629395","69.5","1.10000002384186","3.09999990463257","0"
"20161207","중구","2.20000004768372","-1.60000002384186","6.5","57.7000007629395","48.5","72.9000015258789","1.39999997615814","4.09999990463257","0"
"20161207","중랑","3","-0.899999976158142","7.30000019073486","59.5999984741211","43.4000015258789","76.9000015258789","1.20000004768372","3.59999990463257","0"
"20161208","강남","3.09999990463257","-0.699999988079071","7","71.3000030517578","44.7999992370605","91.0999984741211","0.400000005960464","2.5","2.5"
"20161208","강북","2.70000004768372","-1.39999997615814","5.80000019073486","72.1999969482422","57.4000015258789","93.3000030517578","0.800000011920929","3.40000009536743","3.5"
"20161208","강서","3.70000004768372","-0.600000023841858","7.40000009536743","72","58.7999992370605","91.0999984741211","1","3.79999995231628","3.5"
"20161208","관악","3.90000009536743","0","7.40000009536743","56.2000007629395","41.5","80.3000030517578","1","3.90000009536743","2.5"
"20161208","광진","3.20000004768372","-1.29999995231628","6.69999980926514","73.5","57.0999984741211","90.5999984741211","1","3.20000004768372","2"
"20161208","구로","3.90000009536743","0.100000001490116","7.40000009536743","64.3000030517578","47.7000007629395","89.5999984741211","1.70000004768372","4.40000009536743","4.5"
"20161208","금천","4","-0.800000011920929","7.80000019073486","63.5","47.4000015258789","87.5999984741211","1.39999997615814","4.80000019073486","3.5"
"20161208","남산","2.90000009536743","-1.20000004768372","7","69.8000030517578","44.4000015258789","94.9000015258789","1.39999997615814","4.40000009536743","0"
"20161208","노원","2.70000004768372","-1.60000002384186","6.30000019073486","77.1999969482422","58.0999984741211","94.9000015258789","0.600000023841858","2.79999995231628","3.5"
"20161208","도봉","1.60000002384186","-3.59999990463257","5.80000019073486","76.0999984741211","57.5","94.8000030517578","0","1.29999995231628","3.5"
"20161208","동대문","2.79999995231628","-1.29999995231628","6.40000009536743","75.1999969482422","58.0999984741211","91.0999984741211","1.5","3.70000004768372","3"
"20161208","동작","4.30000019073486","0.300000011920929","8.10000038146973","19.6000003814697","3.20000004768372","43.2999992370605","1.5","5.40000009536743","3"
"20161208","마포","3.20000004768372","-1.70000004768372","7.30000019073486","71.5","54.0999984741211","92","1.20000004768372","4.80000019073486","3"
"20161208","서대문","2.79999995231628","-1.70000004768372","7","66.8000030517578","53.2000007629395","88.4000015258789","1.89999997615814","6.59999990463257","4"
"20161208","서초","4.09999990463257","-0.300000011920929","8","63.7000007629395","47.5999984741211","94.6999969482422","1.20000004768372","4","2.5"
"20161208","성동","3.5","-1","7.19999980926514","70.6999969482422","49.5","91.5","1.29999995231628","3.40000009536743","2"
"20161208","성북","2.70000004768372","-1","5.90000009536743","73","53.5999984741211","92.4000015258789","0.800000011920929","3.79999995231628","3"
"20161208","송파","2.90000009536743","-2","7.5","74.1999969482422","52.5","91.4000015258789","0.600000023841858","2.90000009536743","1.5"
"20161208","양천","4.30000019073486","-0.100000001490116","7.80000019073486","66.4000015258789","51.2000007629395","88.9000015258789","1.29999995231628","5.09999990463257","3.5"
"20161208","영등포","3.90000009536743","-0.300000011920929","7.69999980926514","69.8000030517578","55.2000007629395","89.4000015258789","1.89999997615814","6.09999990463257","3"
"20161208","용산","3.5","-0.899999976158142","7.40000009536743","46.5","29.6000003814697","69.9000015258789","1","3.20000004768372","3"
"20161208","은평","2.90000009536743","-1.60000002384186","6.90000009536743","68.8000030517578","56.7000007629395","88.3000030517578","1.70000004768372","6.19999980926514","5"
"20161208","종로","3.59999990463257","-0.400000005960464","7.69999980926514","64.5999984741211","51.2999992370605","85.1999969482422","0.800000011920929","2.70000004768372","3"
"20161208","중구","2.40000009536743","-2","6.40000009536743","68.5","50.9000015258789","89.9000015258789","1","3.5","2.5"
"20161208","중랑","3","-0.699999988079071","6.40000009536743","72.8000030517578","57.9000015258789","90.1999969482422","1.10000002384186","4.09999990463257","2"
"20161209","강남","3","-1","4.80000019073486","67.0999984741211","45","94.3000030517578","1.89999997615814","4.59999990463257","1.5"
"20161209","강북","2.90000009536743","-1.5","5.90000009536743","69","46.2999992370605","96.1999969482422","1.70000004768372","5.5","3.5"
"20161209","강서","2.90000009536743","-1.70000004768372","5.5","72.1999969482422","47.2999992370605","95.4000015258789","1.79999995231628","4.80000019073486","2.5"
"20161209","관악","3.29999995231628","-1.5","6.19999980926514","58.2000007629395","32","83.9000015258789","2.29999995231628","5.69999980926514","1.5"
"20161209","광진","3.59999990463257","-0.800000011920929","5.40000009536743","67.1999969482422","43.5999984741211","95","2.20000004768372","5","3.5"
"20161209","구로","3.09999990463257","-1.39999997615814","5.40000009536743","67","40.5","93.8000030517578","2.70000004768372","6.5","2"
"20161209","금천","3.59999990463257","-1","5.90000009536743","63.7000007629395","38.2999992370605","91.5","2.40000009536743","5.69999980926514","1.5"
"20161209","남산","2.40000009536743","-2.5","4.59999990463257","66","29.2000007629395","98","1.60000002384186","5","0"
"20161209","노원","3.5","-1.10000002384186","6.40000009536743","67.6999969482422","42.9000015258789","94.9000015258789","1.29999995231628","4.5","5"
"20161209","도봉","2.59999990463257","-2.09999990463257","5.80000019073486","68.8000030517578","44.5","96.9000015258789","0.600000023841858","3.59999990463257","4"
"20161209","동대문","3.29999995231628","-1.20000004768372","5.30000019073486","67.8000030517578","44.0999984741211","95.5","2.29999995231628","6.80000019073486","4"
"20161209","동작","3.70000004768372","-1.10000002384186","6.19999980926514","20.8999996185303","0","48.7000007629395","2.20000004768372","5.09999990463257","1.5"
"20161209","마포","2.59999990463257","-2.09999990463257","5.30000019073486","73.1999969482422","47.4000015258789","99","1.79999995231628","4.69999980926514","3"
"20161209","서대문","2.29999995231628","-2.29999995231628","5","70.4000015258789","45.7999992370605","94.9000015258789","1.70000004768372","6.19999980926514","4"
"20161209","서초","4","-0.5","6.40000009536743","63.4000015258789","38.5999984741211","99.9000015258789","2.5","5.59999990463257","1.5"
"20161209","성동","3.29999995231628","-1.5","6.5","67.3000030517578","43.7000007629395","97.1999969482422","2.29999995231628","5.19999980926514","3.5"
"20161209","성북","3","-1.39999997615814","5.09999990463257","67.8000030517578","42.9000015258789","96.8000030517578","1.70000004768372","4.5","4"
"20161209","송파","3.79999995231628","-0.5","6.30000019073486","66.5","41.7999992370605","97","1.20000004768372","4.30000019073486","2"
"20161209","양천","3.40000009536743","-1.20000004768372","5.90000009536743","67.5999984741211","42.7000007629395","92.6999969482422","1.79999995231628","5","3"
"20161209","영등포","3","-1.79999995231628","5.69999980926514","70.4000015258789","46.0999984741211","95","3.79999995231628","7.90000009536743","1"
"20161209","용산","2.59999990463257","-1.79999995231628","4.69999980926514","48.5","25.7999992370605","73.4000015258789","2.09999990463257","5.69999980926514","3.5"
"20161209","은평","2.29999995231628","-2","4.59999990463257","71","45.7000007629395","93.5","2.59999990463257","6.80000019073486","3.5"
"20161209","종로","3.20000004768372","-1.20000004768372","5","65.4000015258789","41.5","91","1.60000002384186","5.19999980926514","4"
"20161209","중구","2.09999990463257","-2.5","4","68.5","44.4000015258789","95.1999969482422","2.09999990463257","5.80000019073486","3"
"20161209","중랑","3.20000004768372","-1.20000004768372","4.80000019073486","67.5","43.7999992370605","94.3000030517578","2.09999990463257","5.5","4.5"
"20161210","강남","-0.200000002980232","-2.90000009536743","3.79999995231628","49.2000007629395","30.5","64.5999984741211","1.39999997615814","3.70000004768372","0"
"20161210","강북","-0.200000002980232","-3.90000009536743","5.40000009536743","53.2000007629395","34.2000007629395","69.4000015258789","1.29999995231628","4.5","0"
"20161210","강서","-0.800000011920929","-3.79999995231628","2.5","57.5","40.7999992370605","72.6999969482422","1.20000004768372","4.19999980926514","0"
"20161210","관악","-0.100000001490116","-2.90000009536743","3.5","39.9000015258789","20.2000007629395","58.2999992370605","1.60000002384186","4.5","0"
"20161210","광진","0.300000011920929","-3","4.40000009536743","50.7999992370605","35.2000007629395","64.6999969482422","1.60000002384186","4.19999980926514","0"
"20161210","구로","-0.200000002980232","-3","3.40000009536743","49.2999992370605","29.2999992370605","67.8000030517578","1.70000004768372","5","0"
"20161210","금천","0.200000002980232","-2.70000004768372","4.30000019073486","46.5","26.8999996185303","62.5999984741211","1.89999997615814","5","0"
"20161210","남산","-1","-4.5","3.29999995231628","43.4000015258789","25.2000007629395","71.6999969482422","1.29999995231628","3.40000009536743","0"
"20161210","노원","0.200000002980232","-3.09999990463257","5.59999990463257","49.0999984741211","34.0999984741211","62.5999984741211","1.10000002384186","3.59999990463257","0"
"20161210","도봉","-0.800000011920929","-4.5","4.09999990463257","52.4000015258789","33","69.9000015258789","0.300000011920929","2.90000009536743","0"
"20161210","동대문","-0.100000001490116","-3.20000004768372","4.40000009536743","52.4000015258789","33.0999984741211","67.0999984741211","1.70000004768372","4.80000019073486","0"
"20161210","동작","0.400000005960464","-2.59999990463257","4.40000009536743","5.30000019073486","0","18.2999992370605","1.5","4.40000009536743","0"
"20161210","마포","-1","-4.09999990463257","3","56.0999984741211","39.7000007629395","72.5","1.39999997615814","3.59999990463257","0"
"20161210","서대문","-1.20000004768372","-4.69999980926514","3.20000004768372","51.5999984741211","33.2999992370605","69","1.29999995231628","4.30000019073486","0"
"20161210","서초","0.800000011920929","-2.20000004768372","4.80000019073486","46.7000007629395","26.3999996185303","65.3000030517578","1.70000004768372","4.59999990463257","0"
"20161210","성동","0","-3.40000009536743","4.90000009536743","50.2999992370605","31.3999996185303","64.3000030517578","2.09999990463257","4.30000019073486","0"
"20161210","성북","-0.400000005960464","-3.5","4.19999980926514","51.2000007629395","33.2000007629395","65.8000030517578","1.29999995231628","3.79999995231628","0"
"20161210","송파","0.200000002980232","-4","5.09999990463257","51.2999992370605","28.5","72.1999969482422","0.800000011920929","3.09999990463257","0"
"20161210","양천","0.100000001490116","-2.90000009536743","4","50.9000015258789","31.2999992370605","69.8000030517578","1.60000002384186","4.19999980926514","0"
"20161210","영등포","-0.400000005960464","-3.5","4.30000019073486","54.2999992370605","37.2999992370605","70.9000015258789","2.59999990463257","5.5","0"
"20161210","용산","-0.400000005960464","-3.59999990463257","3.20000004768372","31","16.1000003814697","44.2000007629395","1.60000002384186","4.5","0"
"20161210","은평","-1.10000002384186","-4.80000019073486","2.90000009536743","54.4000015258789","34.7999992370605","72.0999984741211","1.70000004768372","4.30000019073486","0"
"20161210","종로","-0.200000002980232","-3.5","4","49","30.8999996185303","63.5","1.20000004768372","4.09999990463257","0"
"20161210","중구","-1.29999995231628","-5","3.20000004768372","51","33.4000015258789","68.9000015258789","1.39999997615814","4.5","0"
"20161210","중랑","-0.200000002980232","-3.70000004768372","4.09999990463257","52.5","34","66.6999969482422","1.70000004768372","4.09999990463257","0"
"20161211","강남","0.300000011920929","-3.59999990463257","5.5","43","23.7999992370605","64.4000015258789","0.600000023841858","2.90000009536743","0"
"20161211","강북","0.200000002980232","-4.30000019073486","6","47.0999984741211","30.3999996185303","63.2999992370605","0.899999976158142","2.70000004768372","0"
"20161211","강서","0","-4.09999990463257","4.90000009536743","50.5999984741211","30.5","65.5999984741211","0.600000023841858","3.40000009536743","0"
"20161211","관악","0.800000011920929","-2.70000004768372","5.80000019073486","31.2000007629395","11.1999998092651","48.2000007629395","0.800000011920929","3.09999990463257","0"
"20161211","광진","0.600000023841858","-3.79999995231628","5.69999980926514","43.2000007629395","21.6000003814697","60.0999984741211","1.10000002384186","3.5","0"
"20161211","구로","1","-2.29999995231628","5.5","39.2999992370605","21.2000007629395","52.0999984741211","0.800000011920929","3.70000004768372","0"
"20161211","금천","0.899999976158142","-3.09999990463257","6.09999990463257","40.2000007629395","21.1000003814697","58.2000007629395","1.20000004768372","4.40000009536743","0"
"20161211","남산","-0.200000002980232","-4.80000019073486","5.19999980926514","29.6000003814697","23.2999992370605","60.2999992370605","1.10000002384186","3.20000004768372","0"
"20161211","노원","0.100000001490116","-4.59999990463257","6.40000009536743","45.2999992370605","27.3999996185303","64.8000030517578","0.600000023841858","2.90000009536743","0"
"20161211","도봉","-1.29999995231628","-6.30000019073486","5","51.2000007629395","28.7000007629395","72.8000030517578","0","2.09999990463257","0"
"20161211","동대문","0.200000002980232","-4.30000019073486","5.30000019073486","46.0999984741211","28.3999996185303","61.5999984741211","1.39999997615814","3.79999995231628","0"
"20161211","동작","1.20000004768372","-2.29999995231628","5.80000019073486","1.5","0","9.69999980926514","1.20000004768372","3.40000009536743","0"
"20161211","마포","-0.5","-5.09999990463257","5.59999990463257","50.2999992370605","26.7999992370605","70.3000030517578","0.800000011920929","3","0"
"20161211","서대문","-0.300000011920929","-4.5","5","42.0999984741211","24","56.2000007629395","1.29999995231628","4.40000009536743","0"
"20161211","서초","0.899999976158142","-2.90000009536743","6.5","41.5999984741211","20","59.0999984741211","1.20000004768372","3.59999990463257","0"
"20161211","성동","0.5","-4.09999990463257","6.69999980926514","42.4000015258789","21.1000003814697","60.7000007629395","1.39999997615814","3.29999995231628","0"
"20161211","성북","0","-4.40000009536743","5.09999990463257","44.9000015258789","28.1000003814697","62","0.899999976158142","2.79999995231628","0"
"20161211","송파","-0.100000001490116","-4.90000009536743","6.19999980926514","46.0999984741211","19.2000007629395","71.5","0.699999988079071","2.79999995231628","0"
"20161211","양천","1.10000002384186","-2.90000009536743","6.09999990463257","43.5","25.1000003814697","67.5999984741211","1","3.20000004768372","0"
"20161211","영등포","0.699999988079071","-3.20000004768372","5.80000019073486","47.9000015258789","28.7000007629395","66.1999969482422","1.5","3.90000009536743","0"
"20161211","용산","0.600000023841858","-3.29999995231628","5.80000019073486","21.2000007629395","1.70000004768372","36.4000015258789","1","3.20000004768372","0"
"20161211","은평","-0.5","-4.5","5","46.7000007629395","28.7999992370605","60.7999992370605","1","3.09999990463257","0"
"20161211","종로","0.600000023841858","-3.29999995231628","5.5","40.7999992370605","25.6000003814697","54.2000007629395","0.600000023841858","2.5","0"
"20161211","중구","-0.800000011920929","-4.59999990463257","4.69999980926514","42.2999992370605","23.7999992370605","54.9000015258789","0.699999988079071","2.79999995231628","0"
"20161211","중랑","0.100000001490116","-4.19999980926514","4.90000009536743","44.2000007629395","27.5","63.2000007629395","1.29999995231628","4.5","0"
"20161212","강남","2.59999990463257","-1.5","6.30000019073486","47.4000015258789","32.9000015258789","63.9000015258789","0.400000005960464","2.09999990463257","0"
"20161212","강북","2.79999995231628","-1.89999997615814","7.09999990463257","47.0999984741211","33.5","61.7000007629395","0.800000011920929","2.59999990463257","0"
"20161212","강서","3.29999995231628","-2.09999990463257","6.80000019073486","49.2999992370605","36.5999984741211","66.3000030517578","1","3.20000004768372","0"
"20161212","관악","3.5","-0.200000002980232","6.80000019073486","32.0999984741211","21.2000007629395","45.4000015258789","0.600000023841858","2.20000004768372","0"
"20161212","광진","3","-1.89999997615814","7.5","45.4000015258789","31.2999992370605","62.9000015258789","0.899999976158142","2.90000009536743","0"
"20161212","구로","3.5","-0.400000005960464","6.90000009536743","41.9000015258789","31.7999992370605","53.0999984741211","1.89999997615814","4.5","0"
"20161212","금천","3.59999990463257","-0.600000023841858","7.09999990463257","40.7999992370605","29.8999996185303","53.9000015258789","1.5","4","0"
"20161212","남산","2.70000004768372","-1.79999995231628","6.40000009536743","30.6000003814697","24.1000003814697","49.7000007629395","1.39999997615814","3.29999995231628","0"
"20161212","노원","2.59999990463257","-2.5","7.19999980926514","46.5","30.6000003814697","61.0999984741211","0.5","2.29999995231628","0"
"20161212","도봉","1.39999997615814","-3.79999995231628","6.30000019073486","52","31.7000007629395","71.1999969482422","0","0","0"
"20161212","동대문","2.70000004768372","-1.89999997615814","6.80000019073486","45.4000015258789","32","60.2000007629395","1.79999995231628","3.70000004768372","0"
"20161212","동작","3.90000009536743","-0.300000011920929","7.30000019073486","2.79999995231628","0","9.39999961853027","1.60000002384186","4.30000019073486","0"
"20161212","마포","2.90000009536743","-2.59999990463257","6.59999990463257","45.7000007629395","31.2999992370605","64.5999984741211","0.699999988079071","3","0"
"20161212","서대문","3.09999990463257","-1.60000002384186","6.09999990463257","36.7999992370605","27.6000003814697","48.5999984741211","1.60000002384186","5.09999990463257","0"
"20161212","서초","3.59999990463257","-0.899999976158142","7.30000019073486","43.5999984741211","31.5","58.2000007629395","1","3.09999990463257","0"
"20161212","성동","2.70000004768372","-1.89999997615814","7.5","46.0999984741211","30.1000003814697","60.2999992370605","1.29999995231628","3.09999990463257","0"
"20161212","성북","2.70000004768372","-2.20000004768372","6.40000009536743","44.2999992370605","31.5","59.2000007629395","1","3.40000009536743","0"
"20161212","송파","2.29999995231628","-2.79999995231628","6.5","49.5","32.7000007629395","68.5999984741211","0.699999988079071","2.5","0"
"20161212","양천","3.90000009536743","-1","7.30000019073486","42.7000007629395","31.2999992370605","57.7999992370605","1.10000002384186","3.20000004768372","0"
"20161212","영등포","3.59999990463257","-1.5","7.09999990463257","45.5999984741211","33.2999992370605","64","1.39999997615814","5","0"
"20161212","용산","3.20000004768372","-1.39999997615814","6.80000019073486","20.7000007629395","9.89999961853027","35","1.20000004768372","3.40000009536743","0"
"20161212","은평","2.90000009536743","-2","6.90000009536743","43.0999984741211","29.5","54.7000007629395","1","3.40000009536743","0"
"20161212","종로","3.59999990463257","-0.699999988079071","7.19999980926514","39.4000015258789","29.2999992370605","51.5999984741211","0.800000011920929","2.5","0"
"20161212","중구","2.29999995231628","-2.40000009536743","5.90000009536743","41.7999992370605","29.3999996185303","55.7000007629395","1","3.20000004768372","0"
"20161212","중랑","2.70000004768372","-1.60000002384186","6.40000009536743","45.9000015258789","34.7999992370605","60.2999992370605","1.39999997615814","3.59999990463257","0"
"20161213","강남","4.59999990463257","1.79999995231628","8.60000038146973","54.2999992370605","40.0999984741211","63","0.899999976158142","3.79999995231628","0"
"20161213","강북","4.69999980926514","2","9.89999961853027","57.7999992370605","49.2999992370605","65.1999969482422","1.10000002384186","4","0"
"20161213","강서","4","0.800000011920929","7.30000019073486","63.7000007629395","53.0999984741211","70.4000015258789","1.20000004768372","4.09999990463257","0"
"20161213","관악","4.80000019073486","1.39999997615814","8.69999980926514","44.5","28.5","56.4000015258789","1.39999997615814","4.19999980926514","0"
"20161213","광진","5.09999990463257","2.59999990463257","9.30000019073486","53.7999992370605","43.4000015258789","62","1.29999995231628","4.09999990463257","0"
"20161213","구로","4.5","0.400000005960464","8.30000019073486","58.5999984741211","44.7999992370605","66.8000030517578","1.60000002384186","4.90000009536743","0"
"20161213","금천","5","1","9.30000019073486","53.5","35.5","62.2999992370605","1.5","5.19999980926514","0"
"20161213","남산","4.40000009536743","0.800000011920929","8.30000019073486","46.5999984741211","27","64.5","1.29999995231628","3.70000004768372","0"
"20161213","노원","4.90000009536743","2.09999990463257","10.1000003814697","55.4000015258789","46.5999984741211","63.0999984741211","0.899999976158142","3.59999990463257","0"
"20161213","도봉","3.79999995231628","-0.300000011920929","9.80000019073486","59.2000007629395","46.2000007629395","69","0.600000023841858","3.90000009536743","0"
"20161213","동대문","4.80000019073486","2.09999990463257","9.10000038146973","55.5","43.9000015258789","66.9000015258789","1.60000002384186","5.59999990463257","0"
"20161213","동작","5.30000019073486","1.70000004768372","9.19999980926514","10.1000003814697","0","16.7000007629395","1.5","5","0"
"20161213","마포","3.90000009536743","0.300000011920929","7.69999980926514","60","46.2999992370605","67.8000030517578","1.29999995231628","4","0"
"20161213","서대문","4.09999990463257","0.200000002980232","8.5","54.2000007629395","38.7000007629395","63.7999992370605","1.29999995231628","4.69999980926514","0"
"20161213","서초","5.30000019073486","2.5","9.30000019073486","53.2000007629395","39.5","61.4000015258789","1.39999997615814","4.30000019073486","0"
"20161213","성동","4.90000009536743","1.89999997615814","9.80000019073486","55.0999984741211","39.5999984741211","69.0999984741211","1.29999995231628","4.19999980926514","0"
"20161213","성북","4.69999980926514","2","9.10000038146973","55.2000007629395","44.4000015258789","63.2000007629395","1.20000004768372","4.80000019073486","0"
"20161213","송파","4.80000019073486","1.5","9.69999980926514","54.2000007629395","40.4000015258789","65.9000015258789","0.800000011920929","3","0"
"20161213","양천","4.80000019073486","0.899999976158142","9.19999980926514","59.5","49.0999984741211","69.6999969482422","1.29999995231628","4.40000009536743","0"
"20161213","영등포","4.40000009536743","0.899999976158142","9.30000019073486","61.4000015258789","49.5999984741211","68.0999984741211","2.40000009536743","6.19999980926514","0"
"20161213","용산","4.5","0.899999976158142","8.30000019073486","34","16.3999996185303","42.9000015258789","1.29999995231628","4.59999990463257","0"
"20161213","은평","4","0.200000002980232","7.90000009536743","57.7999992370605","46.5","66","1.60000002384186","5.09999990463257","0"
"20161213","종로","5.09999990463257","1.39999997615814","8.69999980926514","52.0999984741211","36.9000015258789","62.0999984741211","1","4.09999990463257","0"
"20161213","중구","3.90000009536743","0.100000001490116","8.10000038146973","53.5","39.5999984741211","66","1.29999995231628","5.09999990463257","0"
